precision,recall,f1,result_labels,id
0.3888888888888889,0.6363636363636364,0.4827586206896552,[1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 0 1],18_LDA_10_False_DBSCAN_0.8_4.csv
0.29411764705882354,0.45454545454545453,0.35714285714285715,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0],18_LDA_20_False_DBSCAN_0.8_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_0.9_4.csv
0.0,0.0,0.0,[1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0],18_LDA_10_False_DBSCAN_0.9_4.csv
0.3793103448275862,1.0,0.5499999999999999,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.9_4.csv
0.3333333333333333,0.09090909090909091,0.14285714285714288,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0],18_LDA_5_False_DBSCAN_1.0_4.csv
0.2,0.2727272727272727,0.23076923076923075,[0 1 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0],18_LDA_10_False_DBSCAN_1.0_4.csv
0.2777777777777778,0.45454545454545453,0.3448275862068966,[1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 0 0],18_LDA_20_False_DBSCAN_1.0_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.1_4.csv
0.75,0.2727272727272727,0.39999999999999997,[0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.1_4.csv
0.3076923076923077,0.36363636363636365,0.33333333333333337,[1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.1_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.2_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.2_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.2_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.3_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.3_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.3_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.4_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.4_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.4_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.5_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.5_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.5_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.6_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.6_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.6_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.7_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.7_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.7_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.8_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.8_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.8_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.9_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.9_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.9_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_2.0_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_2.0_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_2.0_4.csv
0.75,0.5454545454545454,0.631578947368421,[0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0],18_LDA_5_False_DBSCAN_0.1_5.csv
0.34782608695652173,0.7272727272727273,0.4705882352941176,[1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1],18_LDA_10_False_DBSCAN_0.1_5.csv
0.3793103448275862,1.0,0.5499999999999999,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.1_5.csv
0.5,0.2727272727272727,0.3529411764705882,[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0],18_LDA_5_False_DBSCAN_0.2_5.csv
0.4444444444444444,0.7272727272727273,0.5517241379310345,[1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 1],18_LDA_10_False_DBSCAN_0.2_5.csv
0.375,0.8181818181818182,0.5142857142857142,[1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.2_5.csv
0.6666666666666666,0.18181818181818182,0.28571428571428575,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0],18_LDA_5_False_DBSCAN_0.3_5.csv
0.4166666666666667,0.45454545454545453,0.43478260869565216,[0 0 1 1 1 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0],18_LDA_10_False_DBSCAN_0.3_5.csv
0.42105263157894735,0.7272727272727273,0.5333333333333333,[1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0],18_LDA_20_False_DBSCAN_0.3_5.csv
0.5714285714285714,0.36363636363636365,0.4444444444444444,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0],18_LDA_5_False_DBSCAN_0.4_5.csv
0.45454545454545453,0.45454545454545453,0.45454545454545453,[1 1 0 1 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0],18_LDA_10_False_DBSCAN_0.4_5.csv
0.3793103448275862,1.0,0.5499999999999999,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.4_5.csv
0.3333333333333333,0.09090909090909091,0.14285714285714288,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0],18_LDA_5_False_DBSCAN_0.5_5.csv
0.2222222222222222,0.36363636363636365,0.27586206896551724,[0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 0],18_LDA_10_False_DBSCAN_0.5_5.csv
0.3793103448275862,1.0,0.5499999999999999,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.5_5.csv
1.0,0.2727272727272727,0.42857142857142855,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0],18_LDA_5_False_DBSCAN_0.6_5.csv
0.2727272727272727,0.5454545454545454,0.3636363636363636,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 0],18_LDA_10_False_DBSCAN_0.6_5.csv
0.2916666666666667,0.6363636363636364,0.4,[1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.6_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_0.7_5.csv
0.4166666666666667,0.9090909090909091,0.5714285714285715,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1],18_LDA_10_False_DBSCAN_0.7_5.csv
0.3793103448275862,1.0,0.5499999999999999,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.7_5.csv
0.0,0.0,0.0,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_0.8_5.csv
0.3333333333333333,0.5454545454545454,0.41379310344827586,[1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 1],18_LDA_10_False_DBSCAN_0.8_5.csv
0.4583333333333333,1.0,0.6285714285714286,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.8_5.csv
0.25,0.09090909090909091,0.13333333333333333,[0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_0.9_5.csv
0.3076923076923077,0.36363636363636365,0.33333333333333337,[1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 1 0],18_LDA_10_False_DBSCAN_0.9_5.csv
0.3793103448275862,1.0,0.5499999999999999,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],18_LDA_20_False_DBSCAN_0.9_5.csv
0.4,0.18181818181818182,0.25000000000000006,[0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0],18_LDA_5_False_DBSCAN_1.0_5.csv
0.35294117647058826,0.5454545454545454,0.42857142857142855,[0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1],18_LDA_10_False_DBSCAN_1.0_5.csv
0.3333333333333333,0.6363636363636364,0.43749999999999994,[1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0],18_LDA_20_False_DBSCAN_1.0_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.1_5.csv
0.25,0.09090909090909091,0.13333333333333333,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.1_5.csv
0.25,0.36363636363636365,0.2962962962962963,[1 1 1 1 0 1 1 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0 0 0],18_LDA_20_False_DBSCAN_1.1_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.2_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.2_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.2_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.3_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.3_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.3_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.4_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.4_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.4_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.5_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.5_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.5_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.6_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.6_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.6_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.7_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.7_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.7_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.8_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.8_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.8_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_1.9_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_1.9_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_1.9_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_5_False_DBSCAN_2.0_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_10_False_DBSCAN_2.0_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],18_LDA_20_False_DBSCAN_2.0_5.csv
0.0,0.0,0.0,"[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
 1. 0. 0. 0. 0.]",18_LDA_5_False_LOF_0.1_2.csv
0.6666666666666666,0.18181818181818182,0.28571428571428575,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 1. 0. 0.]",18_LDA_10_False_LOF_0.1_2.csv
0.6666666666666666,0.18181818181818182,0.28571428571428575,"[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 1. 0.]",18_LDA_20_False_LOF_0.1_2.csv
0.3333333333333333,0.09090909090909091,0.14285714285714288,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.]",18_LDA_5_False_LOF_0.1_3.csv
0.6666666666666666,0.18181818181818182,0.28571428571428575,"[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 1. 0. 0. 0. 0.]",18_LDA_10_False_LOF_0.1_3.csv
0.3333333333333333,0.09090909090909091,0.14285714285714288,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 0. 1. 0. 0.]",18_LDA_20_False_LOF_0.1_3.csv
0.6666666666666666,0.18181818181818182,0.28571428571428575,"[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 1. 1. 0.]",18_LDA_5_False_LOF_0.1_4.csv
0.3333333333333333,0.09090909090909091,0.14285714285714288,"[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 0. 0. 0. 0.]",18_LDA_10_False_LOF_0.1_4.csv
0.3333333333333333,0.09090909090909091,0.14285714285714288,"[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 0. 0. 0. 0.]",18_LDA_20_False_LOF_0.1_4.csv
0.0,0.0,0.0,"[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.]",18_LDA_5_False_LOF_0.1_5.csv
0.3333333333333333,0.09090909090909091,0.14285714285714288,"[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.]",18_LDA_10_False_LOF_0.1_5.csv
0.0,0.0,0.0,"[0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0.]",18_LDA_20_False_LOF_0.1_5.csv
0.6666666666666666,0.36363636363636365,0.4705882352941177,"[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 1. 0.]",18_LDA_5_False_LOF_0.2_2.csv
0.3333333333333333,0.18181818181818182,0.23529411764705885,"[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 0. 0. 0. 1. 0.]",18_LDA_10_False_LOF_0.2_2.csv
0.16666666666666666,0.09090909090909091,0.11764705882352942,"[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 1. 0. 0. 0.]",18_LDA_20_False_LOF_0.2_2.csv
0.3333333333333333,0.18181818181818182,0.23529411764705885,"[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 1. 0. 0. 0.]",18_LDA_5_False_LOF_0.2_3.csv
0.3333333333333333,0.18181818181818182,0.23529411764705885,"[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.
 0. 0. 0. 1. 0.]",18_LDA_10_False_LOF_0.2_3.csv
0.16666666666666666,0.09090909090909091,0.11764705882352942,"[0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 1. 0. 0. 0.]",18_LDA_20_False_LOF_0.2_3.csv
0.6666666666666666,0.36363636363636365,0.4705882352941177,"[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 1. 1. 1.]",18_LDA_5_False_LOF_0.2_4.csv
0.16666666666666666,0.09090909090909091,0.11764705882352942,"[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.
 0. 1. 0. 0. 0.]",18_LDA_10_False_LOF_0.2_4.csv
0.16666666666666666,0.09090909090909091,0.11764705882352942,"[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 1. 0. 0. 0.]",18_LDA_20_False_LOF_0.2_4.csv
0.16666666666666666,0.09090909090909091,0.11764705882352942,"[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.
 0. 0. 0. 0. 0.]",18_LDA_5_False_LOF_0.2_5.csv
0.3333333333333333,0.18181818181818182,0.23529411764705885,"[1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 1. 0. 0. 0.]",18_LDA_10_False_LOF_0.2_5.csv
0.3333333333333333,0.18181818181818182,0.23529411764705885,"[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 1. 0. 0. 0.]",18_LDA_20_False_LOF_0.2_5.csv
0.1111111111111111,0.09090909090909091,0.09999999999999999,"[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 1. 0. 0. 0.]",18_LDA_5_False_LOF_0.3_2.csv
0.625,0.45454545454545453,0.5263157894736842,"[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.
 0. 0. 1. 1. 0.]",18_LDA_10_False_LOF_0.3_2.csv
0.2222222222222222,0.18181818181818182,0.19999999999999998,"[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0.
 1. 1. 0. 0. 0.]",18_LDA_20_False_LOF_0.3_2.csv
0.5555555555555556,0.45454545454545453,0.5,"[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
 0. 1. 1. 1. 0.]",18_LDA_5_False_LOF_0.3_3.csv
